cell_id,therm_prs
847158,0
847159,0
847160,0
847161,0
847164,0
847165,0
847166,0
847167,0
847168,0
847169,0
847170,0
847171,0
847172,0
847262,0
847263,0
847269,0
847270,0
847271,0
847272,0
847274,0
847275,0
847276,0
847278,0
847279,0
847280,0
847281,0
847282,0
847283,0
847284,0
847285,0
847286,0
847287,0
847288,0
847291,0
847292,0
847293,0
849129,0
849130,0
849131,0
849132,0
849133,0
849134,0
849135,0
849136,0
849241,0
849242,0
849243,0
849244,0
849245,0
849246,0
849247,0
849248,0
849249,0
849250,0
849270,0
849271,0
849272,0
849273,0
849277,0
849278,0
849279,0
849280,0
849281,0
850670,0
850671,0
850672,0
850673,0
850674,0
850675,0
850676,0
850677,0
850678,0
850679,0
850680,0
850681,0
850682,0
850683,0
850744,0
850745,0
850746,0
850747,0
850748,0
850749,0
850750,0
850770,0
850771,0
850772,0
850773,0
850774,0
850775,0
850777,0
850778,0
850779,0
850780,0
850781,0
850782,0
850783,0
850784,0
850785,0
850786,0
850787,0
850788,0
850877,0
850878,0
850886,0
850887,0
850888,0
850889,0
850890,0
850891,0
850892,0
850893,0
850894,0
850895,0
850896,0
850897,0
850898,0
850899,0
850900,0
850901,0
850902,0
850903,0
850904,0
850905,0
850906,0
850907,0
850908,0
852746,0
852747,0
852748,0
852749,0
852750,0
852751,0
852752,0
852753,0
852858,0
852859,0
852860,0
852861,0
852862,0
852863,0
852864,0
852865,0
852866,0
852867,0
852889,0
852890,0
852891,0
852892,0
852897,0
852898,0
852899,0
852900,0
854286,0
854287,0
854288,0
854289,0
854290,0
854291,0
854292,0
854293,0
854294,0
854295,0
854296,0
854297,0
854298,0
854359,0
854360,0
854361,0
854362,0
854363,0
854364,0
854365,0
854385,0
854386,0
854387,0
854388,0
854389,0
854390,0
854391,0
854392,0
854393,0
854394,0
854395,0
854396,0
854397,0
854398,0
854399,0
854400,0
854401,0
854402,0
854403,0
854404,0
854405,0
854503,0
854504,0
854505,0
854506,0
854507,0
854508,0
854509,0
854510,0
854511,0
854512,0
854513,0
854514,0
854515,0
854516,0
854517,0
854518,0
854519,0
854520,0
